X Y Z i j k
60.0000, 61.5977, 56.9130, -0.0046, 0.2300, 0.9732
60.0000, 64.3088, 55.3964, -0.0047, 0.4351, 0.9004
60.0000, 70.0000, 49.3812, -0.0207, 0.1503, 0.9884
37.2001, 70.0000, 48.5448, -0.0148, 0.1135, 0.9934
20.0000, 70.0000, 48.4985, -0.0098, 0.1401, 0.9901
20.0000, 64.2959, 55.3633, -0.0005, 0.4498, 0.8931
20.0000, 61.5794, 56.8845, -0.0004, 0.2492, 0.9685
20.0000, 59.5228, 57.2622, -0.0004, 0.1026, 0.9947
20.0000, 40.4536, 57.2909, 0.0042, -0.0799, 0.9968
20.0000, 38.4023, 56.9130, 0.0046, -0.2300, 0.9732
20.0000, 35.6912, 55.3964, 0.0047, -0.4351, 0.9004
20.0000, 30.0000, 49.3812, 0.0207, -0.1503, 0.9884
42.7999, 30.0000, 48.5448, 0.0148, -0.1135, 0.9934
60.0000, 30.0000, 48.4985, 0.0098, -0.1401, 0.9901
60.0000, 30.0000, 49.2664, 0.0095, -0.1408, 0.9900
60.0000, 35.5004, 55.8860, 0.0005, -0.4405, 0.8977
60.0000, 38.1199, 57.3529, 0.0005, -0.2462, 0.9692
60.0000, 40.1031, 57.7171, 0.0004, -0.1044, 0.9945
60.0000, 59.9216, 57.7471, -0.0044, 0.0806, 0.9967
60.0000, 61.8993, 57.3827, -0.0048, 0.2259, 0.9741
60.0000, 64.5131, 55.9206, -0.0049, 0.4247, 0.9053
60.0000, 70.0000, 50.1213, -0.0203, 0.1485, 0.9887
38.0185, 70.0000, 49.3149, -0.0146, 0.1131, 0.9935
20.0000, 70.0000, 49.2664, -0.0095, 0.1408, 0.9900
20.0000, 64.4996, 55.8860, -0.0005, 0.4405, 0.8977
20.0000, 61.8801, 57.3529, -0.0005, 0.2462, 0.9692
20.0000, 59.8969, 57.7171, -0.0004, 0.1044, 0.9945
20.0000, 40.0784, 57.7471, 0.0044, -0.0806, 0.9967
20.0000, 38.1007, 57.3827, 0.0048, -0.2259, 0.9741
20.0000, 35.4869, 55.9206, 0.0049, -0.4247, 0.9053
20.0000, 30.0000, 50.1213, 0.0203, -0.1485, 0.9887
41.9815, 30.0000, 49.3149, 0.0146, -0.1131, 0.9935
60.0000, 30.0000, 49.2664, 0.0095, -0.1408, 0.9900
60.0000, 30.0000, 50.0343, 0.0091, -0.1415, 0.9899
60.0000, 35.2967, 56.4088, 0.0005, -0.4311, 0.9023
60.0000, 37.8191, 57.8213, 0.0005, -0.2432, 0.9700
60.0000, 39.7289, 58.1720, 0.0004, -0.1062, 0.9943
60.0000, 61.2628, 58.0904, -0.0049, 0.1583, 0.9874
60.0000, 64.7174, 56.4447, -0.0052, 0.4142, 0.9101
60.0000, 70.0000, 50.8614, -0.0200, 0.1467, 0.9890
38.8369, 70.0000, 50.0850, -0.0145, 0.1126, 0.9935
20.0000, 70.0000, 50.0343, -0.0091, 0.1415, 0.9899
20.0000, 64.7033, 56.4088, -0.0005, 0.4311, 0.9023
20.0000, 62.1809, 57.8213, -0.0005, 0.2432, 0.9700
20.0000, 60.2711, 58.1720, -0.0004, 0.1062, 0.9943
20.0000, 38.7372, 58.0904, 0.0049, -0.1583, 0.9874
20.0000, 35.2826, 56.4448, 0.0052, -0.4142, 0.9101
20.0000, 30.0000, 50.8614, 0.0200, -0.1467, 0.9890
41.1631, 30.0000, 50.0850, 0.0145, -0.1126, 0.9935
60.0000, 30.0000, 50.0343, 0.0091, -0.1415, 0.9899
60.0000, 30.0000, 50.8023, 0.0088, -0.1422, 0.9898
60.0000, 35.0929, 56.9315, 0.0005, -0.4217, 0.9068
60.0000, 37.5184, 58.2897, 0.0005, -0.2402, 0.9707
60.0000, 39.3547, 58.6269, 0.0005, -0.1079, 0.9942
60.0000, 61.6007, 58.5510, -0.0051, 0.1563, 0.9877
60.0000, 64.9216, 56.9689, -0.0054, 0.4036, 0.9149
60.0000, 70.0000, 51.6015, -0.0196, 0.1449, 0.9892
39.6552, 70.0000, 50.8551, -0.0144, 0.1122, 0.9936
20.0000, 70.0000, 50.8023, -0.0088, 0.1422, 0.9898
20.0000, 64.9071, 56.9315, -0.0005, 0.4217, 0.9068
20.0000, 62.4816, 58.2897, -0.0005, 0.2402, 0.9707
20.0000, 60.6453, 58.6269, -0.0005, 0.1079, 0.9942
20.0000, 38.3993, 58.5510, 0.0051, -0.1563, 0.9877
20.0000, 35.0784, 56.9689, 0.0054, -0.4036, 0.9149
20.0000, 30.0000, 51.6015, 0.0196, -0.1449, 0.9892
40.3448, 30.0000, 50.8551, 0.0144, -0.1122, 0.9936
60.0000, 30.0000, 50.8023, 0.0088, -0.1422, 0.9898
60.0000, 30.0000, 51.5702, 0.0085, -0.1430, 0.9897
60.0000, 34.8892, 57.4543, 0.0005, -0.4121, 0.9111
60.0000, 37.2177, 58.7581, 0.0005, -0.2371, 0.9715
60.0000, 38.9805, 59.0819, 0.0005, -0.1097, 0.9940
60.0000, 61.9386, 59.0115, -0.0053, 0.1544, 0.9880
60.0000, 65.1259, 57.4931, -0.0056, 0.3928, 0.9196
60.0000, 70.0000, 52.3416, -0.0192, 0.1431, 0.9895
40.4736, 70.0000, 51.6253, -0.0142, 0.1118, 0.9936
20.0000, 70.0000, 51.5702, -0.0085, 0.1430, 0.9897
20.0000, 65.1108, 57.4543, -0.0005, 0.4121, 0.9111
20.0000, 62.7823, 58.7581, -0.0005, 0.2371, 0.9715
20.0000, 61.0195, 59.0819, -0.0005, 0.1097, 0.9940
20.0000, 38.0614, 59.0115, 0.0053, -0.1544, 0.9880
20.0000, 34.8741, 57.4931, 0.0056, -0.3928, 0.9196
20.0000, 30.0000, 52.3416, 0.0192, -0.1431, 0.9895
39.5264, 30.0000, 51.6253, 0.0142, -0.1118, 0.9936
60.0000, 30.0000, 51.5702, 0.0085, -0.1430, 0.9897
60.0000, 30.0000, 52.3381, 0.0081, -0.1437, 0.9896
60.0000, 34.6855, 57.9770, 0.0006, -0.4024, 0.9155
60.0000, 36.9169, 59.2265, 0.0005, -0.2341, 0.9722
60.0000, 38.6063, 59.5368, 0.0005, -0.1116, 0.9938
60.0000, 62.2764, 59.4721, -0.0055, 0.1524, 0.9883
60.0000, 65.3302, 58.0173, -0.0059, 0.3819, 0.9242
60.0000, 70.0000, 53.0817, -0.0189, 0.1413, 0.9898
41.2920, 70.0000, 52.3954, -0.0141, 0.1114, 0.9937
20.0000, 70.0000, 52.3381, -0.0081, 0.1437, 0.9896
20.0000, 65.3145, 57.9770, -0.0006, 0.4024, 0.9155
20.0000, 63.0831, 59.2265, -0.0005, 0.2341, 0.9722
20.0000, 61.3937, 59.5368, -0.0005, 0.1116, 0.9938
20.0000, 37.7236, 59.4721, 0.0055, -0.1524, 0.9883
20.0000, 34.6698, 58.0173, 0.0059, -0.3819, 0.9242
20.0000, 30.0000, 53.0817, 0.0189, -0.1413, 0.9898
38.7080, 30.0000, 52.3954, 0.0141, -0.1114, 0.9937
60.0000, 30.0000, 52.3381, 0.0081, -0.1437, 0.9896
60.0000, 30.0000, 53.1060, 0.0078, -0.1444, 0.9895
60.0000, 34.4818, 58.4997, 0.0006, -0.3909, 0.9204
60.0000, 36.6162, 59.6949, 0.0006, -0.2310, 0.9730
60.0000, 38.2321, 59.9917, 0.0005, -0.1264, 0.9920
60.0000, 62.6143, 59.9326, -0.0057, 0.1505, 0.9886
60.0000, 65.5345, 58.5415, -0.0061, 0.3694, 0.9292
60.0000, 70.0000, 53.8218, -0.0185, 0.1396, 0.9900
42.1104, 70.0000, 53.1655, -0.0140, 0.1110, 0.9937
20.0000, 70.0000, 53.1060, -0.0078, 0.1444, 0.9895
20.0000, 65.5182, 58.4997, -0.0006, 0.3909, 0.9204
20.0000, 63.3838, 59.6949, -0.0006, 0.2310, 0.9730
20.0000, 61.7679, 59.9917, -0.0005, 0.1264, 0.9920
20.0000, 37.3857, 59.9326, 0.0057, -0.1505, 0.9886
20.0000, 34.4655, 58.5415, 0.0061, -0.3694, 0.9292
20.0000, 30.0000, 53.8218, 0.0185, -0.1396, 0.9900
37.8896, 30.0000, 53.1655, 0.0140, -0.1110, 0.9937
60.0000, 30.0000, 53.1060, 0.0078, -0.1444, 0.9895
60.0000, 30.0000, 53.8739, 0.0075, -0.1451, 0.9894
60.0000, 34.2781, 59.0225, 0.0006, -0.3810, 0.9246
60.0000, 36.3155, 60.1633, 0.0006, -0.2279, 0.9737
60.0000, 37.8579, 60.4466, 0.0006, -0.1277, 0.9918
60.0000, 62.9522, 60.3931, -0.0060, 0.1485, 0.9889
60.0000, 65.7388, 59.0657, -0.0063, 0.3582, 0.9336
60.0000, 70.0000, 54.5619, -0.0054, 0.7581, 0.6521
42.9287, 70.0000, 53.9356, -0.0138, 0.1105, 0.9938
20.0000, 70.0000, 53.8739, -0.0075, 0.1451, 0.9894
20.0000, 65.7219, 59.0225, -0.0006, 0.3810, 0.9246
20.0000, 63.6845, 60.1633, -0.0006, 0.2279, 0.9737
20.0000, 62.1421, 60.4466, -0.0006, 0.1277, 0.9918
20.0000, 37.0478, 60.3931, 0.0060, -0.1485, 0.9889
20.0000, 34.2612, 59.0657, 0.0063, -0.3582, 0.9336
20.0000, 30.0000, 54.5619, 0.0054, -0.7581, 0.6521
37.0713, 30.0000, 53.9356, 0.0138, -0.1105, 0.9938
60.0000, 30.0000, 53.8739, 0.0075, -0.1451, 0.9894
60.0000, 30.0000, 54.6418, 0.0004, -0.8649, 0.5019
60.0000, 34.0744, 59.5452, 0.0006, -0.3711, 0.9286
60.0000, 37.4837, 60.9016, 0.0006, -0.1291, 0.9916
60.0000, 63.2900, 60.8537, -0.0062, 0.1465, 0.9892
60.0000, 65.9430, 59.5898, -0.0066, 0.3469, 0.9379
60.0000, 70.0000, 55.3019, -0.0057, 0.7396, 0.6730
43.7471, 70.0000, 54.7057, -0.0137, 0.1101, 0.9938
20.0000, 70.0000, 54.6418, -0.0004, 0.8649, 0.5019
20.0000, 65.9257, 59.5452, -0.0006, 0.3711, 0.9286
20.0000, 62.5163, 60.9016, -0.0006, 0.1291, 0.9916
20.0000, 36.7100, 60.8537, 0.0062, -0.1465, 0.9892
20.0000, 34.0570, 59.5898, 0.0066, -0.3469, 0.9379
20.0000, 30.0000, 55.3019, 0.0057, -0.7396, 0.6730
36.2529, 30.0000, 54.7057, 0.0137, -0.1101, 0.9938
60.0000, 30.0000, 54.6418, 0.0004, -0.8649, 0.5019
60.0000, 30.0000, 55.4097, 0.0005, -0.8499, 0.5270
60.0000, 33.8706, 60.0680, 0.0006, -0.3611, 0.9325
60.0000, 37.1096, 61.3565, 0.0006, -0.1304, 0.9915
60.0000, 63.6279, 61.3142, -0.0064, 0.1444, 0.9895
60.0000, 66.1473, 60.1140, -0.0068, 0.3355, 0.9420
60.0000, 70.0000, 56.0420, -0.0060, 0.7198, 0.6941
44.5655, 70.0000, 55.4758, -0.0136, 0.1097, 0.9939
20.0000, 70.0000, 55.4097, -0.0005, 0.8499, 0.5270
20.0000, 66.1294, 60.0680, -0.0006, 0.3611, 0.9325
20.0000, 62.8904, 61.3565, -0.0006, 0.1304, 0.9915
20.0000, 36.3721, 61.3142, 0.0064, -0.1444, 0.9895
20.0000, 33.8527, 60.1140, 0.0068, -0.3355, 0.9420
20.0000, 30.0000, 56.0420, 0.0060, -0.7198, 0.6941
35.4345, 30.0000, 55.4758, 0.0136, -0.1097, 0.9939
60.0000, 30.0000, 55.4097, 0.0005, -0.8499, 0.5270
60.0000, 30.0000, 56.1776, 0.0005, -0.8332, 0.5529
60.0000, 33.6669, 60.5907, 0.0007, -0.3510, 0.9364
60.0000, 36.7354, 61.8114, 0.0006, -0.1318, 0.9913
60.0000, 63.9658, 61.7748, -0.0067, 0.1424, 0.9898
60.0000, 66.3516, 60.6382, -0.0070, 0.3240, 0.9460
60.0000, 70.0000, 56.7821, -0.0063, 0.6987, 0.7154
45.3839, 70.0000, 56.2459, -0.0134, 0.1093, 0.9939
20.0000, 70.0000, 56.1776, -0.0005, 0.8332, 0.5529
20.0000, 66.3331, 60.5907, -0.0007, 0.3510, 0.9364
20.0000, 63.2646, 61.8114, -0.0006, 0.1318, 0.9913
20.0000, 36.0342, 61.7748, 0.0067, -0.1424, 0.9898
20.0000, 33.6484, 60.6382, 0.0070, -0.3240, 0.9460
20.0000, 30.0000, 56.7821, 0.0063, -0.6987, 0.7154
34.6161, 30.0000, 56.2459, 0.0134, -0.1093, 0.9939
60.0000, 30.0000, 56.1776, 0.0005, -0.8332, 0.5529
60.0000, 30.0000, 56.9455, 0.0005, -0.8148, 0.5797
60.0000, 33.4632, 61.1134, 0.0007, -0.3408, 0.9401
60.0000, 36.3612, 62.2663, 0.0006, -0.1332, 0.9911
60.0000, 64.3036, 62.2353, -0.0069, 0.1403, 0.9901
60.0000, 66.5559, 61.1624, -0.0073, 0.3123, 0.9499
60.0000, 70.0000, 57.5222, -0.0066, 0.6761, 0.7368
46.2023, 70.0000, 57.0160, -0.0133, 0.1089, 0.9940
20.0000, 70.0000, 56.9455, -0.0005, 0.8148, 0.5797
20.0000, 66.5368, 61.1134, -0.0007, 0.3408, 0.9401
20.0000, 63.6388, 62.2663, -0.0006, 0.1332, 0.9911
20.0000, 35.6964, 62.2353, 0.0069, -0.1403, 0.9901
20.0000, 33.4441, 61.1624, 0.0073, -0.3123, 0.9499
20.0000, 30.0000, 57.5222, 0.0066, -0.6761, 0.7368
33.7977, 30.0000, 57.0160, 0.0133, -0.1089, 0.9940
60.0000, 30.0000, 56.9455, 0.0005, -0.8148, 0.5797
60.0000, 30.0000, 57.7134, 0.0006, -0.7945, 0.6073
60.0000, 33.2595, 61.6362, 0.0007, -0.3306, 0.9438
60.0000, 35.9870, 62.7212, 0.0007, -0.1346, 0.9909
60.0000, 64.6415, 62.6959, -0.0071, 0.1382, 0.9904
60.0000, 66.7602, 61.6866, -0.0075, 0.3005, 0.9537
60.0000, 70.0000, 58.2623, -0.0069, 0.6521, 0.7581
20.0000, 70.0000, 57.7134, -0.0006, 0.7945, 0.6073
20.0000, 66.7405, 61.6362, -0.0007, 0.3306, 0.9438
20.0000, 64.0130, 62.7212, -0.0007, 0.1346, 0.9909
20.0000, 35.3585, 62.6959, 0.0071, -0.1382, 0.9904
20.0000, 33.2398, 61.6866, 0.0075, -0.3005, 0.9537
20.0000, 30.0000, 58.2623, 0.0069, -0.6521, 0.7581
60.0000, 30.0000, 57.7134, 0.0006, -0.7945, 0.6073
60.0000, 30.0000, 58.4814, 0.0006, -0.7721, 0.6355
60.0000, 33.0558, 62.1589, 0.0007, -0.3202, 0.9473
60.0000, 35.6128, 63.1762, 0.0007, -0.1360, 0.9907
60.0000, 64.9794, 63.1564, -0.0074, 0.1361, 0.9907
60.0000, 66.9644, 62.2107, -0.0077, 0.2887, 0.9574
60.0000, 70.0000, 59.0024, -0.0072, 0.6266, 0.7793
20.0000, 70.0000, 58.4814, -0.0006, 0.7721, 0.6355
20.0000, 66.9442, 62.1589, -0.0007, 0.3202, 0.9473
20.0000, 64.3872, 63.1762, -0.0007, 0.1360, 0.9907
20.0000, 35.0206, 63.1564, 0.0074, -0.1361, 0.9907
20.0000, 33.0356, 62.2107, 0.0077, -0.2887, 0.9574
20.0000, 30.0000, 59.0024, 0.0072, -0.6266, 0.7793
60.0000, 30.0000, 58.4814, 0.0006, -0.7721, 0.6355
60.0000, 30.0000, 59.2493, 0.0006, -0.7474, 0.6643
60.0000, 32.8520, 62.6817, 0.0008, -0.3098, 0.9508
60.0000, 35.2386, 63.6311, 0.0007, -0.1374, 0.9905
60.0000, 64.7995, 63.6774, -0.0075, 0.1018, 0.9948
60.0000, 67.1687, 62.7349, -0.0080, 0.2767, 0.9609
60.0000, 70.0000, 59.7425, -0.0075, 0.5995, 0.8003
20.0000, 70.0000, 59.2493, -0.0006, 0.7474, 0.6643
20.0000, 67.1480, 62.6817, -0.0008, 0.3098, 0.9508
20.0000, 64.7614, 63.6311, -0.0007, 0.1374, 0.9905
20.0000, 35.2005, 63.6774, 0.0075, -0.1018, 0.9948
20.0000, 32.8313, 62.7349, 0.0080, -0.2767, 0.9609
20.0000, 30.0000, 59.7425, 0.0075, -0.5995, 0.8003
60.0000, 30.0000, 59.2493, 0.0006, -0.7474, 0.6643
60.0000, 30.0000, 60.0172, 0.0007, -0.7205, 0.6935
60.0000, 32.6483, 63.2044, 0.0008, -0.2994, 0.9541
60.0000, 34.8644, 64.0860, 0.0007, -0.1388, 0.9903
60.0000, 65.1747, 64.1336, -0.0077, 0.1018, 0.9948
60.0000, 67.3730, 63.2591, -0.0082, 0.2646, 0.9643
60.0000, 70.0000, 60.4826, -0.0079, 0.5710, 0.8209
20.0000, 70.0000, 60.0172, -0.0007, 0.7205, 0.6935
20.0000, 67.3517, 63.2044, -0.0008, 0.2994, 0.9541
20.0000, 65.1356, 64.0860, -0.0007, 0.1388, 0.9903
20.0000, 34.8253, 64.1336, 0.0077, -0.1018, 0.9948
20.0000, 32.6270, 63.2591, 0.0082, -0.2646, 0.9643
20.0000, 30.0000, 60.4826, 0.0079, -0.5710, 0.8209
60.0000, 30.0000, 60.0172, 0.0007, -0.7205, 0.6935
60.0000, 30.0000, 60.7851, 0.0008, -0.5274, 0.8496
60.0000, 32.4446, 63.7271, 0.0008, -0.2888, 0.9574
60.0000, 34.4902, 64.5409, 0.0008, -0.1403, 0.9901
60.0000, 65.5500, 64.5898, -0.0080, 0.1019, 0.9948
60.0000, 67.5773, 63.7833, -0.0085, 0.2524, 0.9676
60.0000, 70.0000, 61.2227, -0.0082, 0.4914, 0.8709
20.0000, 70.0000, 60.7851, -0.0008, 0.5274, 0.8496
20.0000, 67.5554, 63.7271, -0.0008, 0.2888, 0.9574
20.0000, 65.5098, 64.5409, -0.0008, 0.1403, 0.9901
20.0000, 34.4501, 64.5898, 0.0080, -0.1019, 0.9948
20.0000, 32.4227, 63.7833, 0.0085, -0.2524, 0.9676
20.0000, 30.0000, 61.2227, 0.0082, -0.4914, 0.8709
60.0000, 30.0000, 60.7851, 0.0008, -0.5274, 0.8496
60.0000, 30.0000, 61.5530, 0.0008, -0.5001, 0.8660
60.0000, 32.2409, 64.2499, 0.0008, -0.2782, 0.9605
60.0000, 34.1161, 64.9959, 0.0008, -0.1417, 0.9899
60.0000, 65.9252, 65.0460, -0.0082, 0.1019, 0.9948
60.0000, 67.7816, 64.3075, -0.0087, 0.2401, 0.9707
60.0000, 70.0000, 61.9628, -0.0085, 0.4620, 0.8868
20.0000, 70.0000, 61.5530, -0.0008, 0.5001, 0.8660
20.0000, 67.7591, 64.2499, -0.0008, 0.2782, 0.9605
20.0000, 65.8839, 64.9959, -0.0008, 0.1417, 0.9899
20.0000, 34.0748, 65.0460, 0.0082, -0.1019, 0.9948
20.0000, 32.2184, 64.3075, 0.0087, -0.2401, 0.9707
20.0000, 30.0000, 61.9628, 0.0085, -0.4620, 0.8868
60.0000, 30.0000, 61.5530, 0.0008, -0.5001, 0.8660
60.0000, 30.0000, 62.3209, 0.0008, -0.4719, 0.8817
60.0000, 32.0372, 64.7726, 0.0008, -0.2675, 0.9635
60.0000, 33.7419, 65.4508, 0.0008, -0.1432, 0.9897
60.0000, 66.3004, 65.5022, -0.0085, 0.1020, 0.9948
60.0000, 67.9858, 64.8317, -0.0089, 0.2278, 0.9737
60.0000, 70.0000, 62.7028, -0.0088, 0.4317, 0.9020
20.0000, 70.0000, 62.3209, -0.0008, 0.4719, 0.8817
20.0000, 67.9628, 64.7726, -0.0008, 0.2675, 0.9635
20.0000, 66.2581, 65.4508, -0.0008, 0.1432, 0.9897
20.0000, 33.6996, 65.5022, 0.0085, -0.1020, 0.9948
20.0000, 32.0142, 64.8317, 0.0089, -0.2278, 0.9737
20.0000, 30.0000, 62.7028, 0.0088, -0.4317, 0.9020
60.0000, 30.0000, 62.3209, 0.0008, -0.4719, 0.8817
60.0000, 30.0000, 63.0888, 0.0008, -0.4428, 0.8966
60.0000, 31.8335, 65.2953, 0.0009, -0.2568, 0.9665
60.0000, 33.3677, 65.9057, 0.0008, -0.1446, 0.9895
60.0000, 66.6756, 65.9583, -0.0087, 0.1020, 0.9947
60.0000, 68.1901, 65.3558, -0.0092, 0.2153, 0.9765
60.0000, 70.0000, 63.4429, -0.0091, 0.4004, 0.9163
20.0000, 70.0000, 63.0888, -0.0008, 0.4428, 0.8966
20.0000, 68.1665, 65.2953, -0.0009, 0.2568, 0.9665
20.0000, 66.6323, 65.9057, -0.0008, 0.1446, 0.9895
20.0000, 33.3244, 65.9583, 0.0087, -0.1020, 0.9947
20.0000, 31.8099, 65.3558, 0.0092, -0.2153, 0.9765
20.0000, 30.0000, 63.4429, 0.0091, -0.4004, 0.9163
60.0000, 30.0000, 63.0888, 0.0008, -0.4428, 0.8966
60.0000, 30.0000, 63.8567, 0.0009, -0.4131, 0.9107
60.0000, 31.6297, 65.8181, 0.0009, -0.2461, 0.9693
60.0000, 32.9935, 66.3606, 0.0009, -0.1461, 0.9893
60.0000, 67.0508, 66.4145, -0.0090, 0.1106, 0.9938
60.0000, 68.3944, 65.8800, -0.0094, 0.2028, 0.9792
60.0000, 70.0000, 64.1830, -0.0094, 0.3684, 0.9296
20.0000, 70.0000, 63.8567, -0.0009, 0.4131, 0.9107
20.0000, 68.3703, 65.8181, -0.0009, 0.2461, 0.9693
20.0000, 67.0065, 66.3606, -0.0009, 0.1461, 0.9893
20.0000, 32.9492, 66.4145, 0.0090, -0.1106, 0.9938
20.0000, 31.6056, 65.8800, 0.0094, -0.2028, 0.9792
20.0000, 30.0000, 64.1830, 0.0094, -0.3684, 0.9296
60.0000, 30.0000, 63.8567, 0.0009, -0.4131, 0.9107
60.0000, 30.0000, 64.6246, 0.0009, -0.3826, 0.9239
60.0000, 31.4260, 66.3408, 0.0009, -0.2352, 0.9719
60.0000, 32.6193, 66.8155, 0.0009, -0.1565, 0.9877
60.0000, 67.4261, 66.8707, -0.0093, 0.1096, 0.9939
60.0000, 68.5987, 66.4042, -0.0096, 0.1902, 0.9817
60.0000, 70.0000, 64.9231, -0.0097, 0.3357, 0.9419
20.0000, 70.0000, 64.6246, -0.0009, 0.3826, 0.9239
20.0000, 68.5740, 66.3408, -0.0009, 0.2352, 0.9719
20.0000, 67.3807, 66.8155, -0.0009, 0.1565, 0.9877
20.0000, 32.5739, 66.8707, 0.0093, -0.1096, 0.9939
20.0000, 31.4013, 66.4042, 0.0096, -0.1902, 0.9817
20.0000, 30.0000, 64.9231, 0.0097, -0.3357, 0.9419
60.0000, 30.0000, 64.6246, 0.0009, -0.3826, 0.9239
60.0000, 30.0000, 65.3925, 0.0009, -0.3467, 0.9380
60.0000, 31.2223, 66.8636, 0.0009, -0.2244, 0.9745
60.0000, 32.2451, 67.2705, 0.0009, -0.1568, 0.9876
60.0000, 67.8013, 67.3269, -0.0096, 0.1086, 0.9940
60.0000, 70.0000, 65.6632, -0.0099, 0.2983, 0.9544
20.0000, 70.0000, 65.3925, -0.0009, 0.3467, 0.9380
20.0000, 68.7777, 66.8636, -0.0009, 0.2244, 0.9745
20.0000, 67.7549, 67.2705, -0.0009, 0.1568, 0.9876
20.0000, 32.1987, 67.3269, 0.0096, -0.1086, 0.9940
20.0000, 30.0000, 65.6632, 0.0099, -0.2983, 0.9544
60.0000, 30.0000, 65.3925, 0.0009, -0.3467, 0.9380
60.0000, 30.0000, 66.1605, 0.0009, -0.3157, 0.9489
60.0000, 31.8709, 67.7254, 0.0009, -0.1571, 0.9876
60.0000, 68.1765, 67.7831, -0.0098, 0.1075, 0.9942
60.0000, 70.0000, 66.4033, -0.0101, 0.2651, 0.9642
20.0000, 70.0000, 66.1605, -0.0009, 0.3157, 0.9489
20.0000, 68.1291, 67.7254, -0.0009, 0.1571, 0.9876
20.0000, 31.8235, 67.7831, 0.0098, -0.1075, 0.9942
20.0000, 30.0000, 66.4033, 0.0101, -0.2651, 0.9642
60.0000, 30.0000, 66.1605, 0.0009, -0.3157, 0.9489
60.0000, 30.0000, 66.9284, 0.0010, -0.2844, 0.9587
60.0000, 31.4968, 68.1803, 0.0010, -0.1573, 0.9875
60.0000, 68.5517, 68.2392, -0.0101, 0.1065, 0.9943
60.0000, 70.0000, 67.1434, -0.0104, 0.2316, 0.9728
20.0000, 70.0000, 66.9284, -0.0010, 0.2844, 0.9587
20.0000, 68.5033, 68.1803, -0.0010, 0.1573, 0.9875
20.0000, 31.4483, 68.2392, 0.0101, -0.1065, 0.9943
20.0000, 30.0000, 67.1434, 0.0104, -0.2316, 0.9728
60.0000, 30.0000, 66.9284, 0.0010, -0.2844, 0.9587
60.0000, 30.0000, 67.6963, 0.0010, -0.2530, 0.9675
60.0000, 31.1226, 68.6352, 0.0010, -0.1576, 0.9875
60.0000, 68.9269, 68.6954, -0.0104, 0.1055, 0.9944
60.0000, 70.0000, 67.8835, -0.0106, 0.1980, 0.9801
20.0000, 70.0000, 67.6963, -0.0010, 0.2530, 0.9675
20.0000, 68.8774, 68.6352, -0.0010, 0.1576, 0.9875
20.0000, 31.0731, 68.6954, 0.0104, -0.1055, 0.9944
20.0000, 30.0000, 67.8835, 0.0106, -0.1980, 0.9801
60.0000, 30.0000, 67.6963, 0.0010, -0.2530, 0.9675
60.0000, 30.0000, 68.4642, 0.0016, -0.1573, 0.9875
60.0000, 30.7484, 69.0902, 0.0010, -0.1579, 0.9875
60.0000, 69.3022, 69.1516, -0.0107, 0.1044, 0.9945
60.0000, 70.0000, 68.6236, -0.0108, 0.1644, 0.9863
20.0000, 70.0000, 68.4642, -0.0016, 0.1573, 0.9875
20.0000, 69.2516, 69.0902, -0.0010, 0.1579, 0.9875
20.0000, 30.6978, 69.1516, 0.0107, -0.1044, 0.9945
20.0000, 30.0000, 68.6236, 0.0108, -0.1644, 0.9863
60.0000, 30.0000, 68.4642, 0.0016, -0.1573, 0.9875
60.0000, 30.0000, 69.2321, 0.0013, -0.1579, 0.9875
60.0000, 30.3742, 69.5451, 0.0012, -0.1582, 0.9874
60.0000, 70.0000, 69.3636, -0.0110, 0.1310, 0.9913
20.0000, 70.0000, 69.2321, -0.0013, 0.1579, 0.9875
20.0000, 69.6258, 69.5451, -0.0012, 0.1582, 0.9874
20.0000, 30.0000, 69.3636, 0.0110, -0.1310, 0.9913
60.0000, 30.0000, 69.2321, 0.0013, -0.1579, 0.9875
